2026-08-28 08:30:59 | system | INFO | None:272 | WebSocketManager initialized: max_connections=50, heartbeat_interval=30s, reconnect_attempts=5, reconnect_delay=2s
2026-08-28 08:44:57 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 08:44:57 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 08:44:57 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 08:44:57 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 08:44:57 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 08:44:57 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 08:44:57 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 08:44:57 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 08:44:57 | system | INFO | None:374 | Application startup complete
2026-08-28 08:44:58 | system | INFO | None:399 | Client connected: control-client-137084836591760 (Total: 1)
2026-08-28 08:44:58 | system | INFO | None:1023 | Control client disconnected: control-client-137084836591760
2026-08-28 08:44:58 | system | INFO | None:606 | Client disconnected: control-client-137084836591760 (Remaining: 0)
2026-08-28 08:44:58 | system | INFO | None:399 | Client connected: control-client-137084541917456 (Total: 1)
2026-08-28 08:44:58 | system | INFO | None:606 | Client disconnected: control-client-137084541917456 (Remaining: 0)
2026-08-28 08:44:58 | system | INFO | None:399 | Client connected: control-client-137084516769568 (Total: 1)
2026-08-28 08:44:58 | system | INFO | None:1023 | Control client disconnected: control-client-137084516769568
2026-08-28 08:44:58 | system | INFO | None:606 | Client disconnected: control-client-137084516769568 (Remaining: 0)
2026-08-28 08:44:58 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 08:44:58 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 08:44:58 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:44:58 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 08:44:58 | system | INFO | None:392 | Application shutdown complete
2026-08-28 08:45:02 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 08:45:02 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 08:45:02 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 08:45:02 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 08:45:02 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 08:45:02 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 08:45:02 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 08:45:02 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 08:45:02 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 08:45:02 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 08:45:02 | system | INFO | None:374 | Application startup complete
2026-08-28 08:45:02 | system | INFO | None:3927 | Parameters updated: {'nn_growth_convergence_threshold': 0.02, 'convergence_enabled': False}
2026-08-28 08:45:02 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:45:03 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 08:45:03 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 08:45:03 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:45:03 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 08:45:03 | system | INFO | None:392 | Application shutdown complete
2026-08-28 08:45:06 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 08:45:06 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 08:45:06 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 08:45:06 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 08:45:06 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 08:45:06 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 08:45:06 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 08:45:06 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 08:45:06 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 08:45:06 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 08:45:06 | system | INFO | None:374 | Application startup complete
2026-08-28 08:45:06 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 08:45:06 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 08:45:06 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:45:06 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 08:45:06 | system | INFO | None:392 | Application shutdown complete
2026-08-28 08:46:13 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 08:46:13 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 08:46:13 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 08:46:13 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 08:46:13 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 08:46:13 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 08:46:13 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 08:46:13 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 08:46:13 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 08:46:13 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 08:46:13 | system | INFO | None:374 | Application startup complete
2026-08-28 08:46:13 | system | ERROR | None:474 | Unhandled exception on GET /api/train/status: kaboom
2026-08-28 08:46:13 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 08:46:13 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 08:46:13 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:13 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 08:46:13 | system | INFO | None:392 | Application shutdown complete
2026-08-28 08:46:14 | system | INFO | None:399 | Client connected: control-client-137084658509648 (Total: 1)
2026-08-28 08:46:14 | system | INFO | None:606 | Client disconnected: control-client-137084658509648 (Remaining: 0)
2026-08-28 08:46:14 | system | INFO | None:399 | Client connected: control-client-137084658936448 (Total: 1)
2026-08-28 08:46:14 | system | INFO | None:606 | Client disconnected: control-client-137084658936448 (Remaining: 0)
2026-08-28 08:46:14 | system | INFO | None:399 | Client connected: control-client-137084659174544 (Total: 1)
2026-08-28 08:46:14 | system | INFO | None:606 | Client disconnected: control-client-137084659174544 (Remaining: 0)
2026-08-28 08:46:14 | system | INFO | None:399 | Client connected: control-client-137084497567120 (Total: 1)
2026-08-28 08:46:14 | system | INFO | None:606 | Client disconnected: control-client-137084497567120 (Remaining: 0)
2026-08-28 08:46:14 | system | INFO | None:399 | Client connected: control-client-137084497869328 (Total: 1)
2026-08-28 08:46:14 | system | INFO | None:606 | Client disconnected: control-client-137084497869328 (Remaining: 0)
2026-08-28 08:46:14 | system | INFO | None:399 | Client connected: control-client-137084524538736 (Total: 1)
2026-08-28 08:46:14 | system | INFO | None:606 | Client disconnected: control-client-137084524538736 (Remaining: 0)
2026-08-28 08:46:14 | system | INFO | None:399 | Client connected: control-client-137084658985168 (Total: 1)
2026-08-28 08:46:14 | system | INFO | None:1023 | Control client disconnected: control-client-137084658985168
2026-08-28 08:46:14 | system | INFO | None:606 | Client disconnected: control-client-137084658985168 (Remaining: 0)
2026-08-28 08:46:14 | system | INFO | None:399 | Client connected: control-client-137084658986032 (Total: 1)
2026-08-28 08:46:14 | system | INFO | None:606 | Client disconnected: control-client-137084658986032 (Remaining: 0)
2026-08-28 08:46:14 | system | INFO | None:399 | Client connected: control-client-137084658985744 (Total: 1)
2026-08-28 08:46:14 | system | INFO | None:606 | Client disconnected: control-client-137084658985744 (Remaining: 0)
2026-08-28 08:46:14 | system | INFO | None:399 | Client connected: control-client-137084658990496 (Total: 1)
2026-08-28 08:46:14 | system | INFO | None:606 | Client disconnected: control-client-137084658990496 (Remaining: 0)
2026-08-28 08:46:14 | system | INFO | None:399 | Client connected: control-client-137084658975952 (Total: 1)
2026-08-28 08:46:14 | system | INFO | None:606 | Client disconnected: control-client-137084658975952 (Remaining: 0)
2026-08-28 08:46:15 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 08:46:15 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 08:46:15 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 08:46:15 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 08:46:15 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 08:46:15 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 08:46:15 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 08:46:15 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 08:46:15 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 08:46:15 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 08:46:15 | system | INFO | None:374 | Application startup complete
2026-08-28 08:46:15 | system | WARNING | None:1032 | Deprecated health endpoint /health called — use /v1/health, /v1/health/live, or /v1/health/ready instead
2026-08-28 08:46:15 | system | WARNING | None:1032 | Deprecated health endpoint /api/health called — use /v1/health, /v1/health/live, or /v1/health/ready instead
2026-08-28 08:46:15 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 08:46:15 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 08:46:15 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:15 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 08:46:15 | system | INFO | None:392 | Application shutdown complete
2026-08-28 08:46:15 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 08:46:15 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 08:46:15 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 08:46:15 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 08:46:15 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 08:46:15 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 08:46:15 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 08:46:15 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 08:46:15 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 08:46:15 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 08:46:15 | system | INFO | None:374 | Application startup complete
2026-08-28 08:46:15 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 08:46:15 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 08:46:15 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:15 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 08:46:15 | system | INFO | None:392 | Application shutdown complete
2026-08-28 08:46:15 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 08:46:15 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 08:46:15 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 08:46:15 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 08:46:15 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 08:46:15 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 08:46:15 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 08:46:15 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 08:46:15 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 08:46:15 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 08:46:15 | system | INFO | None:374 | Application startup complete
2026-08-28 08:46:15 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 08:46:15 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 08:46:15 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:15 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 08:46:15 | system | INFO | None:392 | Application shutdown complete
2026-08-28 08:46:15 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 08:46:15 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 08:46:15 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 08:46:15 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 08:46:15 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 08:46:15 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 08:46:15 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 08:46:15 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 08:46:15 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 08:46:15 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 08:46:15 | system | INFO | None:374 | Application startup complete
2026-08-28 08:46:15 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 08:46:15 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 08:46:15 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:15 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 08:46:15 | system | INFO | None:392 | Application shutdown complete
2026-08-28 08:46:15 | system | INFO | None:438 | Application startup - Components: backend, frontend, websocket
2026-08-28 08:46:15 | system | DEBUG | None:442 | Performance metrics for training_loop
2026-08-28 08:46:15 | system | INFO | None:446 | WebSocket connect: client_123
2026-08-28 08:46:15 | system | DEBUG | None:455 | System resources - CPU: 50.0%, Memory: 1024.0MB
2026-08-28 08:46:16 | system | INFO | None:3927 | Parameters updated: {'nn_learning_rate': 0.02}
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | WARNING | None:3911 | Backend parameter application failed: invalid threshold
2026-08-28 08:46:16 | system | INFO | None:3927 | Parameters updated: {'nn_learning_rate': 0.04, 'nn_patience': 7, 'cn_candidate_learning_rate': 0.15}
2026-08-28 08:46:16 | system | INFO | None:3927 | Parameters updated: {'nn_patience': 9}
2026-08-28 08:46:16 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 08:46:16 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 08:46:16 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 08:46:16 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 08:46:16 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 08:46:16 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 08:46:16 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 08:46:16 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 08:46:16 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 08:46:16 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 08:46:16 | system | INFO | None:374 | Application startup complete
2026-08-28 08:46:16 | system | WARNING | None:1032 | Deprecated health endpoint /health called — use /v1/health, /v1/health/live, or /v1/health/ready instead
2026-08-28 08:46:16 | system | WARNING | None:1032 | Deprecated health endpoint /health called — use /v1/health, /v1/health/live, or /v1/health/ready instead
2026-08-28 08:46:16 | system | WARNING | None:1032 | Deprecated health endpoint /health called — use /v1/health, /v1/health/live, or /v1/health/ready instead
2026-08-28 08:46:16 | system | WARNING | None:1032 | Deprecated health endpoint /health called — use /v1/health, /v1/health/live, or /v1/health/ready instead
2026-08-28 08:46:16 | system | WARNING | None:1032 | Deprecated health endpoint /health called — use /v1/health, /v1/health/live, or /v1/health/ready instead
2026-08-28 08:46:16 | system | WARNING | None:1032 | Deprecated health endpoint /api/health called — use /v1/health, /v1/health/live, or /v1/health/ready instead
2026-08-28 08:46:16 | system | WARNING | None:1032 | Deprecated health endpoint /health called — use /v1/health, /v1/health/live, or /v1/health/ready instead
2026-08-28 08:46:16 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 08:46:16 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 08:46:16 | system | INFO | None:392 | Application shutdown complete
2026-08-28 08:46:16 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 08:46:16 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 08:46:16 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 08:46:16 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 08:46:16 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 08:46:16 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 08:46:16 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 08:46:16 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 08:46:16 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 08:46:16 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 08:46:16 | system | INFO | None:374 | Application startup complete
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | INFO | None:3927 | Parameters updated: {'nn_learning_rate': 0.05}
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | INFO | None:3927 | Parameters updated: {'nn_max_hidden_units': 15}
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | INFO | None:3927 | Parameters updated: {'nn_max_total_epochs': 500}
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | INFO | None:3927 | Parameters updated: {'nn_max_total_epochs': 300, 'nn_learning_rate': 0.02, 'nn_max_hidden_units': 20}
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | DEBUG | None:2246 | Logged snapshot activity: create for snapshot_20260828_134616
2026-08-28 08:46:16 | system | INFO | None:2317 | Created demo snapshot: snapshot_20260828_134616
2026-08-28 08:46:16 | system | DEBUG | None:2246 | Logged snapshot activity: create for snapshot_20260828_134616
2026-08-28 08:46:16 | system | INFO | None:2317 | Created demo snapshot: snapshot_20260828_134616
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | DEBUG | None:2246 | Logged snapshot activity: create for snapshot_20260828_134616
2026-08-28 08:46:16 | system | INFO | None:2317 | Created demo snapshot: snapshot_20260828_134616
2026-08-28 08:46:16 | system | WARNING | None:515 | Event loop not available for broadcasting
2026-08-28 08:46:16 | system | WARNING | None:515 | Event loop not available for broadcasting
2026-08-28 08:46:16 | system | INFO | None:399 | Client connected: training-client-137084663040912 (Total: 1)
2026-08-28 08:46:16 | system | INFO | None:740 | Client disconnected: training-client-137084663040912
2026-08-28 08:46:16 | system | INFO | None:606 | Client disconnected: training-client-137084663040912 (Remaining: 0)
2026-08-28 08:46:16 | system | INFO | None:399 | Client connected: control-client-137084663041056 (Total: 1)
2026-08-28 08:46:16 | system | INFO | None:1023 | Control client disconnected: control-client-137084663041056
2026-08-28 08:46:16 | system | INFO | None:606 | Client disconnected: control-client-137084663041056 (Remaining: 0)
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | INFO | None:379 | Shutting down Juniper Canopy application
2026-08-28 08:46:16 | system | INFO | None:968 | Shutting down WebSocket manager
2026-08-28 08:46:16 | system | DEBUG | None:702 | No active connections for broadcast
2026-08-28 08:46:16 | system | INFO | None:983 | WebSocket manager shutdown complete
2026-08-28 08:46:16 | system | INFO | None:392 | Application shutdown complete
2026-08-28 08:46:16 | system | INFO | None:219 | Dependency floor check passed (3 juniper-* floor(s) satisfied).
2026-08-28 08:46:16 | system | WARNING | None:121 | juniper-canopy is running OPEN — no API-key authentication is configured and require_auth is False, so protected routes will serve UNAUTHENTICATED. Set require_auth=True and populate the API-key secret to fail closed in a secured deployment.
2026-08-28 08:46:16 | system | INFO | None:275 | Starting Juniper Canopy application
2026-08-28 08:46:16 | system | INFO | None:276 | Settings: server=127.0.0.1:8050, demo=True
2026-08-28 08:46:16 | system | INFO | None:280 | Event loop captured for thread-safe broadcasting
2026-08-28 08:46:16 | system | DEBUG | None:282 | Event loop set for WebSocketManager
2026-08-28 08:46:16 | system | WARNING | None:318 | JuniperData unreachable at http://localhost:8100: http://localhost:8100/v1/health/live — ConnectError: All connection attempts failed
2026-08-28 08:46:16 | system | INFO | None:177 | Global training_state synced with demo defaults: LR=0.01, MaxHidden=1000, Epochs=1000000
2026-08-28 08:46:16 | system | INFO | None:351 | Backend initialized: demo
2026-08-28 08:46:16 | system | INFO | None:370 | WebSocket keepalive heartbeat started (interval=30s, channel=training)
2026-08-28 08:46:16 | system | INFO | None:374 | Application startup complete
2026-08-28 08:46:16 | system | INFO | None:399 | Client connected: training-client-137084663039616 (Total: 1)
2026-08-28 08:46:16 | system | INFO | None:740 | Client disconnected: training-client-137084663039616
2026-08-28 08:46:16 | system | INFO | None:606 | Client disconnected: training-client-137084663039616 (Remaining: 0)
2026-08-28 08:46:16 | system | INFO | None:399 | Client connected: training-client-137084663039760 (Total: 1)
2026-08-28 08:46:16 | system | INFO | None:740 | Client disconnected: training-client-137084663039760
2026-08-28 08:46:16 | system | INFO | None:606 | Client disconnected: training-client-137084663039760 (Remaining: 0)
2026-08-28 08:46:16 | system | INFO | None:399 | Client connected: training-client-137084663038896 (Total: 1)
2026-08-28 08:46:16 | system | DEBUG | None:733 | Received message: unknown_type
2026-08-28 08:46:16 | system | INFO | None:740 | Client disconnected: training-client-137084663038896
2026-08-28 08:46:16 | system | INFO | None:606 | Client disconnected: training-client-137084663038896 (Remaining: 0)
2026-08-28 08:46:16 | system | INFO | None:399 | Client connected: control-client-137084663038464 (Total: 1)
2026-08-28 08:46:16 | system | INFO | None:962 | Control command received: start (backend=demo, id=None)
2026-08-28 08:46:16 | system | DEBUG | None:764 | Broadcast message #1 to 1 clients (type: state)
2026-08-28 08:46:16 | system | INFO | None:1023 | Control client disconnected: control-client-137084663038464
2026-08-28 08:46:16 | system | INFO | None:606 | Client disconnected: control-client-137084663038464 (Remaining: 0)
2026-08-28 08:46:16 | system | INFO | None:399 | Client connected: control-client-137084663042928 (Total: 1)
2026-08-28 08:46:16 | system | INFO | None:962 | Control command received: stop (backend=demo, id=None)
2026-08-28 08:46:16 | system | DEBUG | None:764 | Broadcast message #2 to 1 clients (type: metrics)
2026-08-28 08:46:16 | system | DEBUG | None:764 | Broadcast message #3 to 1 clients (type: state)
2026-08-28 08:46:16 | system | DEBUG | None:764 | Broadcast message #4 to 1 clients (type: state)
2026-08-28 08:46:16 | system | INFO | None:1023 | Control client disconnected: control-client-137084663042928
2026-08-28 08:46:16 | system | INFO | None:606 | Client disconnected: control-client-137084663042928 (Remaining: 0)
2026-08-28 08:46:16 | system | INFO | None:399 | Client connected: control-client-137084663042208 (Total: 1)
2026-08-28 08:46:16 | system | INFO | None:962 | Control command received: pause (backend=demo, id=None)
2026-08-28 08:46:16 | system | INFO | None:1023 | Control client disconnected: control-client-137084663042208
2026-08-28 08:46:16 | system | INFO | None:606 | Client disconnected: control-client-137084663042208 (Remaining: 0)
2026-08-28 08:46:16 | system | INFO | None:399 | Client connected: control-client-137084663038752 (Total: 1)
2026-08-28 08:46:16 | system | INFO | None:962 | Control command received: resume (backend=demo, id=None)
2026-08-28 08:46:16 | system | INFO | None:1023 | Control client disconnected: control-client-137084663038752
